chr13	14668568	14672641	chr13	15342545	15345224	mm1179	7.66	HL
chr13	14668568	14672641	chr13	15484877	15487626	hs1213	11.39	HR
chr13	14668568	14672641	chr13	15484877	15487626	hs1213	13.01	HL
chr13	14668568	14672641	chr13	15484877	15487626	hs1213	5.35	TK
chr13	14668568	14672641	chr13	15484877	15487626	hs1213	5.37	FB
chr13	14668568	14672641	chr13	15484877	15487626	hs1213	6.28	HB
chr13	14668568	14672641	chr13	15484877	15487626	hs1213	6.73	NT
chr13	14668568	14672641	chr13	15484877	15487626	hs1213	8.25	MB
chr13	14668568	14672641	chr13	15484877	15487626	hs1213	9.01	FL
chr13	14668568	14672641	chr13	15484877	15487626	hs1213	9.03	TL
chr13	14668568	14672641	chr13	15542554	15546734	hs111	10.18	MB
chr13	14668568	14672641	chr13	15542554	15546734	hs111	11.12	TL
chr13	14668568	14672641	chr13	15542554	15546734	hs111	12.99	HL
chr13	14668568	14672641	chr13	15542554	15546734	hs111	13.08	TK
chr13	14668568	14672641	chr13	15542554	15546734	hs111	6.5	FB
chr13	14668568	14672641	chr13	15542554	15546734	hs111	7.26	HR
chr13	14668568	14672641	chr13	15542554	15546734	hs111	7.44	HB
chr13	14668568	14672641	chr13	15542554	15546734	hs111	7.64	NT
chr13	14668568	14672641	chr13	15542554	15546734	hs111	9.88	FL
chr13	14668568	14672641	chr13	15548609	15551522	hs1586	12.19	HL
chr13	14668568	14672641	chr13	15548609	15551522	hs1586	6.57	TL
chr13	14668568	14672641	chr13	15548609	15551522	hs1586	6.67	FL
chr13	14668568	14672641	chr13	15548609	15551522	hs1586	6.82	HB
chr13	14668568	14672641	chr13	15548609	15551522	hs1586	8.14	NT
chr13	14668568	14672641	chr13	15548609	15551522	hs1586	8.86	MB
chr13	14668568	14672641	chr13	15663220	15666083	mm652	10.23	FB
chr13	14668568	14672641	chr13	15663220	15666083	mm652	11.19	FL
chr13	14668568	14672641	chr13	15663220	15666083	mm652	12.44	TK
chr13	14668568	14672641	chr13	15663220	15666083	mm652	6.1	NT
chr13	14668568	14672641	chr13	15663220	15666083	mm652	7.47	HL
chr13	14668568	14672641	chr13	15663220	15666083	mm652	8.2	TL
chr13	14672642	14675775	chr13	15342545	15345224	mm1179	5.66	HL
chr13	14672642	14675775	chr13	15342545	15345224	mm1179	6.47	HB
chr13	14672642	14675775	chr13	15342545	15345224	mm1179	7.23	TK
chr13	14672642	14675775	chr13	15484877	15487626	hs1213	5.47	HL
chr13	14672642	14675775	chr13	15484877	15487626	hs1213	5.78	FL
chr13	14672642	14675775	chr13	15484877	15487626	hs1213	7.07	HR
chr13	14672642	14675775	chr13	15484877	15487626	hs1213	9.12	TK
chr13	14672642	14675775	chr13	15542554	15546734	hs111	5.63	HB
chr13	14672642	14675775	chr13	15542554	15546734	hs111	6.06	HL
chr13	14672642	14675775	chr13	15542554	15546734	hs111	6.23	HR
chr13	14672642	14675775	chr13	15542554	15546734	hs111	6.34	TL
chr13	14672642	14675775	chr13	15542554	15546734	hs111	8.25	FL
chr13	14672642	14675775	chr13	15542554	15546734	hs111	8.72	CF
chr13	14672642	14675775	chr13	15548609	15551522	hs1586	5.14	FB
chr13	14672642	14675775	chr13	15548609	15551522	hs1586	5.87	TK
chr13	14672642	14675775	chr13	15548609	15551522	hs1586	6.01	HL
chr13	14672642	14675775	chr13	15548609	15551522	hs1586	6.54	TL
chr13	14672642	14675775	chr13	15663220	15666083	mm652	5.11	HR
chr13	14672642	14675775	chr13	15663220	15666083	mm652	6.67	NT
chr13	14672642	14675775	chr13	15663220	15666083	mm652	6.87	CF
chr13	14672642	14675775	chr13	15663220	15666083	mm652	7.49	FL
chr13	14675776	14680443	chr13	15342545	15345224	mm1179	5.39	FB
chr13	14675776	14680443	chr13	15484877	15487626	hs1213	6.05	FB
chr13	14675776	14680443	chr13	15484877	15487626	hs1213	8.68	FL
chr13	14675776	14680443	chr13	15542554	15546734	hs111	5.87	FB
chr13	14675776	14680443	chr13	15542554	15546734	hs111	5.92	FL
chr13	14675776	14680443	chr13	15542554	15546734	hs111	6.8	CF
chr13	14675776	14680443	chr13	15542554	15546734	hs111	7.22	TK
chr13	14675776	14680443	chr13	15542554	15546734	hs111	8.64	TL
chr13	14675776	14680443	chr13	15548609	15551522	hs1586	6.64	TK
chr13	14675776	14680443	chr13	15548609	15551522	hs1586	7.82	FB
chr13	14675776	14680443	chr13	15663220	15666083	mm652	5.02	HR
chr13	14675776	14680443	chr13	15663220	15666083	mm652	6.4	HL
chr13	14675776	14680443	chr13	15663220	15666083	mm652	8.27	FL
chr13	15712714	15715075	chr13	15542554	15546734	hs111	5.27	NT
chr13	15712714	15715075	chr13	15548609	15551522	hs1586	5.85	NT
chr13	15720567	15723213	chr13	15048325	15054456	mm1408	5.07	HL
chr13	15752402	15756939	chr13	15048325	15054456	mm1408	11.7	FL
chr13	15752402	15756939	chr13	15048325	15054456	mm1408	5.33	HL
chr13	15752402	15756939	chr13	15048325	15054456	mm1408	5.43	TK
chr13	15752402	15756939	chr13	15048325	15054456	mm1408	6.41	MB
chr13	15752402	15756939	chr13	15342545	15345224	mm1179	5.23	FL
chr13	15752402	15756939	chr13	15342545	15345224	mm1179	6.12	TL
chr13	15752402	15756939	chr13	15342545	15345224	mm1179	6.15	TK
chr13	15752402	15756939	chr13	15548609	15551522	hs1586	5.34	MB
chr13	15756940	15759500	chr13	15048325	15054456	mm1408	5.42	FL
chr13	15759501	15763646	chr13	15048325	15054456	mm1408	5.47	CF
chr13	15759501	15763646	chr13	15048325	15054456	mm1408	6.42	MB
chr13	15759501	15763646	chr13	15048325	15054456	mm1408	7.09	TL
chr13	15759501	15763646	chr13	15048325	15054456	mm1408	7.64	FL
chr13	15759501	15763646	chr13	15342545	15345224	mm1179	5.8	TL
chr13	15767032	15772310	chr13	15048325	15054456	mm1408	7.17	HB
chr13	15767032	15772310	chr13	15048325	15054456	mm1408	8.44	HL
chr13	15767032	15772310	chr13	15048325	15054456	mm1408	9.53	FL
chr13	15767032	15772310	chr13	15342545	15345224	mm1179	5.44	HB
chr13	15767032	15772310	chr13	15342545	15345224	mm1179	5.62	HL
chr13	17431243	17434585	chr13	15542554	15546734	hs111	5.71	NT
chr13	26561482	26564755	chr13	28414007	28418392	hs1335	5.29	FL
chr13	28960862	28963567	chr13	29608115	29613894	hs1340	6.27	NT
chr13	28963568	28965549	chr13	29608115	29613894	hs1340	5.12	HB
chr13	29601625	29605584	chr13	28414007	28418392	hs1335	5.36	HB
chr13	29601625	29605584	chr13	28717269	28719791	mm265	5.38	NT
chr13	29605585	29608114	chr13	28414007	28418392	hs1335	6.04	FL
chr13	29608115	29613894	chr13	28414007	28418392	hs1335	6.04	NT
chr13	29814102	29816982	chr13	28414007	28418392	hs1335	6.14	FL
chr13	29829137	29832726	chr13	28414007	28418392	hs1335	5.95	NT
chr13	29829137	29832726	chr13	28414007	28418392	hs1335	5.96	HR
chr13	29829137	29832726	chr13	28414007	28418392	hs1335	5.98	HB
chr13	29832727	29837391	chr13	28414007	28418392	hs1335	10.64	FL
chr13	29832727	29837391	chr13	28414007	28418392	hs1335	15.55	NT
chr13	29832727	29837391	chr13	28414007	28418392	hs1335	6.38	CF
chr13	29832727	29837391	chr13	28414007	28418392	hs1335	7.27	TK
chr13	29832727	29837391	chr13	28414007	28418392	hs1335	7.64	HB
chr13	29832727	29837391	chr13	28414007	28418392	hs1335	9.57	HL
chr13	29832727	29837391	chr13	28717269	28719791	mm265	5.67	HB
chr13	29832727	29837391	chr13	28717269	28719791	mm265	5.82	FB
chr13	29832727	29837391	chr13	28717269	28719791	mm265	6.5	CF
chr13	29832727	29837391	chr13	28717269	28719791	mm265	7.71	HL
chr13	29832727	29837391	chr13	28717269	28719791	mm265	8.62	NT
chr13	29837392	29840746	chr13	28414007	28418392	hs1335	11.77	HL
chr13	29837392	29840746	chr13	28414007	28418392	hs1335	12.97	FB
chr13	29837392	29840746	chr13	28414007	28418392	hs1335	24.34	HB
chr13	29837392	29840746	chr13	28414007	28418392	hs1335	5.82	MB
chr13	29837392	29840746	chr13	28414007	28418392	hs1335	7.32	TK
chr13	29837392	29840746	chr13	28414007	28418392	hs1335	8.36	TL
chr13	29837392	29840746	chr13	28414007	28418392	hs1335	8.84	FL
chr13	29837392	29840746	chr13	28414007	28418392	hs1335	9.17	NT
chr13	29837392	29840746	chr13	28717269	28719791	mm265	5.16	HL
chr13	29837392	29840746	chr13	28717269	28719791	mm265	5.34	FL
chr13	29837392	29840746	chr13	28717269	28719791	mm265	6.18	NT
chr13	29837392	29840746	chr13	28717269	28719791	mm265	6.53	FB
chr13	29837392	29840746	chr13	28717269	28719791	mm265	9.04	HB
chr13	29840747	29843439	chr13	28414007	28418392	hs1335	5.16	TK
chr13	29840747	29843439	chr13	28414007	28418392	hs1335	6.2	CF
chr13	29840747	29843439	chr13	28414007	28418392	hs1335	8.06	HB
chr13	29840747	29843439	chr13	28414007	28418392	hs1335	8.4	NT
chr13	29840747	29843439	chr13	28717269	28719791	mm265	5.18	HB
chr13	34188507	34193421	chr13	34245738	34250404	hs1391	5.1	FB
chr13	34594473	34600921	chr13	34245738	34250404	hs1391	7.95	TK
chr13	34604285	34608281	chr13	34245738	34250404	hs1391	5.1	MB
chr13	34604285	34608281	chr13	34245738	34250404	hs1391	5.21	FB
chr13	34604285	34608281	chr13	34245738	34250404	hs1391	5.44	HB
chr13	34604285	34608281	chr13	34245738	34250404	hs1391	5.88	FL
chr13	34604285	34608281	chr13	34245738	34250404	hs1391	6.85	TL
chr13	34608282	34611825	chr13	34245738	34250404	hs1391	5.31	HB
chr13	34608282	34611825	chr13	34245738	34250404	hs1391	5.55	HR
chr13	34625506	34631490	chr13	34245738	34250404	hs1391	10.61	HB
chr13	34625506	34631490	chr13	34245738	34250404	hs1391	5.28	FB
chr13	34625506	34631490	chr13	34245738	34250404	hs1391	6.22	FL
chr13	34625506	34631490	chr13	34245738	34250404	hs1391	7.55	CF
chr13	34631491	34636095	chr13	34245738	34250404	hs1391	12.92	HB
chr13	34631491	34636095	chr13	34245738	34250404	hs1391	15.48	MB
chr13	34631491	34636095	chr13	34245738	34250404	hs1391	5.08	CF
chr13	34631491	34636095	chr13	34245738	34250404	hs1391	5.41	HR
chr13	34631491	34636095	chr13	34245738	34250404	hs1391	5.97	HL
chr13	34631491	34636095	chr13	34245738	34250404	hs1391	6.86	TL
chr13	34631491	34636095	chr13	34245738	34250404	hs1391	7.01	NT
chr13	34631491	34636095	chr13	34245738	34250404	hs1391	7.46	TK
chr13	34631491	34636095	chr13	34245738	34250404	hs1391	9.55	FL
chr13	34636096	34644402	chr13	34245738	34250404	hs1391	5.79	HL
chr13	34636096	34644402	chr13	34245738	34250404	hs1391	5.84	MB
chr13	34636096	34644402	chr13	34245738	34250404	hs1391	5.9	HR
chr13	34636096	34644402	chr13	34245738	34250404	hs1391	6.57	FB
chr13	34636096	34644402	chr13	34245738	34250404	hs1391	6.7	CF
chr13	34636096	34644402	chr13	34245738	34250404	hs1391	7.16	TK
chr13	34636096	34644402	chr13	34245738	34250404	hs1391	7.35	FL
chr13	34636096	34644402	chr13	34245738	34250404	hs1391	7.56	TL
chr13	34636096	34644402	chr13	34245738	34250404	hs1391	7.79	HB
chr13	34636096	34644402	chr13	34245738	34250404	hs1391	8.34	NT
chr13	34855297	34859609	chr13	34245738	34250404	hs1391	10.13	NT
chr13	34855297	34859609	chr13	34245738	34250404	hs1391	12.01	HB
chr13	34855297	34859609	chr13	34245738	34250404	hs1391	5.28	TK
chr13	34855297	34859609	chr13	34245738	34250404	hs1391	7.17	FL
chr13	37432227	37438092	chr13	38169985	38171785	hs2191	6.9	HR
chr13	38064711	38070060	chr13	38169985	38171785	hs2191	5.93	HR
chr13	38576391	38579556	chr13	38169985	38171785	hs2191	5.55	MB
chr13	38613504	38617490	chr13	38169985	38171785	hs2191	5.37	CF
chr13	38689674	38694852	chr13	39876145	39880372	mm1403	6.44	TK
chr13	38988855	38992070	chr13	40710995	40714419	hs279	5.08	HR
chr13	38988855	38992070	chr13	40710995	40714419	hs279	5.28	FL
chr13	38988855	38992070	chr13	40710995	40714419	hs279	6.61	FB
chr13	38992071	38995482	chr13	40710995	40714419	hs279	5.24	HB
chr13	38992071	38995482	chr13	40710995	40714419	hs279	5.36	NT
chr13	38992071	38995482	chr13	40710995	40714419	hs279	5.5	FL
chr13	38992071	38995482	chr13	40710995	40714419	hs279	6.73	TK
chr13	38995483	38999286	chr13	40710995	40714419	hs279	8.14	FL
chr13	39005468	39010769	chr13	40710995	40714419	hs279	8.16	FL
chr13	39181868	39185066	chr13	40710995	40714419	hs279	10	TK
chr13	39181868	39185066	chr13	40710995	40714419	hs279	11.68	HR
chr13	39187545	39192139	chr13	40710995	40714419	hs279	5.76	CF
chr13	39371105	39376175	chr13	40710995	40714419	hs279	5.15	HR
chr13	39371105	39376175	chr13	40710995	40714419	hs279	7.29	TL
chr13	39419906	39425634	chr13	40710995	40714419	hs279	5.08	MB
chr13	39419906	39425634	chr13	40710995	40714419	hs279	5.13	TK
chr13	39419906	39425634	chr13	40710995	40714419	hs279	5.2	FB
chr13	39425635	39430138	chr13	40710995	40714419	hs279	5.05	MB
chr13	39425635	39430138	chr13	40710995	40714419	hs279	5.06	NT
chr13	39425635	39430138	chr13	40710995	40714419	hs279	5.16	FB
chr13	39425635	39430138	chr13	40710995	40714419	hs279	5.96	HB
chr13	39425635	39430138	chr13	40710995	40714419	hs279	7.95	CF
chr13	39430139	39436368	chr13	40710995	40714419	hs279	10.62	HR
chr13	39430139	39436368	chr13	40710995	40714419	hs279	10.62	HR
chr13	39430139	39436368	chr13	40710995	40714419	hs279	11.7	HB
chr13	39430139	39436368	chr13	40710995	40714419	hs279	11.7	HB
chr13	39430139	39436368	chr13	40710995	40714419	hs279	5.59	MB
chr13	39430139	39436368	chr13	40710995	40714419	hs279	5.59	MB
chr13	39430139	39436368	chr13	40710995	40714419	hs279	6.05	FB
chr13	39430139	39436368	chr13	40710995	40714419	hs279	6.05	FB
chr13	39430139	39436368	chr13	40710995	40714419	hs279	7.28	FL
chr13	39430139	39436368	chr13	40710995	40714419	hs279	7.28	FL
chr13	39430139	39436368	chr13	40710995	40714419	hs279	7.62	NT
chr13	39430139	39436368	chr13	40710995	40714419	hs279	7.62	NT
chr13	39430139	39436368	chr13	40710995	40714419	hs279	7.69	TK
chr13	39430139	39436368	chr13	40710995	40714419	hs279	7.69	TK
chr13	39430139	39436368	chr13	40710995	40714419	hs279	9.17	CF
chr13	39430139	39436368	chr13	40710995	40714419	hs279	9.17	CF
chr13	39436369	39439148	chr13	40710995	40714419	hs279	5.19	TK
chr13	39436369	39439148	chr13	40710995	40714419	hs279	5.29	CF
chr13	39436369	39439148	chr13	40710995	40714419	hs279	5.49	MB
chr13	39436369	39439148	chr13	40710995	40714419	hs279	5.8	FL
chr13	39436369	39439148	chr13	40710995	40714419	hs279	7.4	NT
chr13	39436369	39439148	chr13	40710995	40714419	hs279	8.7	FB
chr13	39439149	39442167	chr13	40710995	40714419	hs279	10.75	HB
chr13	39439149	39442167	chr13	40710995	40714419	hs279	13.15	MB
chr13	39439149	39442167	chr13	40710995	40714419	hs279	6.34	CF
chr13	39439149	39442167	chr13	40710995	40714419	hs279	6.37	FL
chr13	39439149	39442167	chr13	40710995	40714419	hs279	6.42	NT
chr13	39439149	39442167	chr13	40710995	40714419	hs279	9.76	FB
chr13	39442168	39445154	chr13	40710995	40714419	hs279	5.58	FB
chr13	39442168	39445154	chr13	40710995	40714419	hs279	5.83	FL
chr13	39442168	39445154	chr13	40710995	40714419	hs279	6.01	HR
chr13	39442168	39445154	chr13	40710995	40714419	hs279	6.64	TK
chr13	39442168	39445154	chr13	40710995	40714419	hs279	7.77	HL
chr13	39442168	39445154	chr13	40710995	40714419	hs279	8.11	NT
chr13	39442168	39445154	chr13	40710995	40714419	hs279	8.51	HB
chr13	39442168	39445154	chr13	40710995	40714419	hs279	8.91	MB
chr13	39442168	39445154	chr13	40710995	40714419	hs279	9.01	TL
chr13	39445155	39448561	chr13	40710995	40714419	hs279	5.64	FL
chr13	39445155	39448561	chr13	40710995	40714419	hs279	6.53	HB
chr13	39445155	39448561	chr13	40710995	40714419	hs279	6.58	HL
chr13	39445155	39448561	chr13	40710995	40714419	hs279	7.33	MB
chr13	39445155	39448561	chr13	40710995	40714419	hs279	8.08	NT
chr13	39445155	39448561	chr13	40710995	40714419	hs279	9.27	FB
chr13	39521312	39526474	chr13	39876145	39880372	mm1403	5.18	NT
chr13	39521312	39526474	chr13	40710995	40714419	hs279	6.77	NT
chr13	39521312	39526474	chr13	40710995	40714419	hs279	7.3	HB
chr13	39521312	39526474	chr13	40710995	40714419	hs279	8.56	MB
chr13	39526475	39530925	chr13	40710995	40714419	hs279	5.34	FB
chr13	39526475	39530925	chr13	40710995	40714419	hs279	6.82	NT
chr13	39526475	39530925	chr13	40710995	40714419	hs279	7.61	HB
chr13	39526475	39530925	chr13	40710995	40714419	hs279	8.39	MB
chr13	39530926	39536028	chr13	40710995	40714419	hs279	7.48	MB
chr13	39530926	39536028	chr13	40710995	40714419	hs279	7.56	HB
chr13	39639028	39642541	chr13	40710995	40714419	hs279	5.35	FB
chr13	39639028	39642541	chr13	40710995	40714419	hs279	5.76	HL
chr13	39639028	39642541	chr13	40710995	40714419	hs279	6.54	CF
chr13	39642542	39644659	chr13	40710995	40714419	hs279	5.99	MB
chr13	39642542	39644659	chr13	40710995	40714419	hs279	6.4	NT
chr13	39644660	39649754	chr13	40710995	40714419	hs279	11.44	HB
chr13	39644660	39649754	chr13	40710995	40714419	hs279	12.23	TL
chr13	39644660	39649754	chr13	40710995	40714419	hs279	5.54	FB
chr13	39644660	39649754	chr13	40710995	40714419	hs279	5.84	HL
chr13	39644660	39649754	chr13	40710995	40714419	hs279	6.66	MB
chr13	39644660	39649754	chr13	40710995	40714419	hs279	6.87	NT
chr13	39644660	39649754	chr13	40710995	40714419	hs279	7.06	CF
chr13	39644660	39649754	chr13	40710995	40714419	hs279	7.21	TK
chr13	39649755	39651821	chr13	40710995	40714419	hs279	5.79	TK
chr13	39649755	39651821	chr13	40710995	40714419	hs279	6.35	TL
chr13	39649755	39651821	chr13	40710995	40714419	hs279	6.85	CF
chr13	39649755	39651821	chr13	40710995	40714419	hs279	8.46	FB
chr13	39651822	39656146	chr13	40710995	40714419	hs279	10.75	FL
chr13	39651822	39656146	chr13	40710995	40714419	hs279	11.76	HB
chr13	39651822	39656146	chr13	40710995	40714419	hs279	5.22	HR
chr13	39651822	39656146	chr13	40710995	40714419	hs279	5.9	FB
chr13	39651822	39656146	chr13	40710995	40714419	hs279	6.46	NT
chr13	39886794	39890421	chr13	40710995	40714419	hs279	5.95	HB
chr13	39886794	39890421	chr13	40710995	40714419	hs279	8.91	MB
chr13	39890422	39894806	chr13	40710995	40714419	hs279	11.22	MB
chr13	39890422	39894806	chr13	40710995	40714419	hs279	6.39	HB
chr13	39894807	39899270	chr13	40710995	40714419	hs279	10.29	MB
chr13	39894807	39899270	chr13	40710995	40714419	hs279	7.3	HB
chr13	39899271	39903295	chr13	40710995	40714419	hs279	6.91	MB
chr13	39899271	39903295	chr13	40710995	40714419	hs279	7.05	HB
chr13	39958806	39961436	chr13	40710995	40714419	hs279	6.29	NT
chr13	40750982	40754307	chr13	39521312	39526474	hs1315	6.25	HB
chr13	40750982	40754307	chr13	39521312	39526474	hs1315	6.58	NT
chr13	40750982	40754307	chr13	39521312	39526474	hs1315	7.17	TL
chr13	40750982	40754307	chr13	39876145	39880372	mm1403	5.44	HB
chr13	40750982	40754307	chr13	39876145	39880372	mm1403	6.21	NT
chr13	40750982	40754307	chr13	39876145	39880372	mm1403	7.9	MB
chr13	40754308	40758368	chr13	39521312	39526474	hs1315	7.67	CF
chr13	40754308	40758368	chr13	39876145	39880372	mm1403	5.46	MB
chr13	40758369	40764094	chr13	39521312	39526474	hs1315	5.1	FB
chr13	40758369	40764094	chr13	39521312	39526474	hs1315	5.54	CF
chr13	40758369	40764094	chr13	39521312	39526474	hs1315	5.67	NT
chr13	40758369	40764094	chr13	39521312	39526474	hs1315	6.22	MB
chr13	40758369	40764094	chr13	39521312	39526474	hs1315	7.64	HL
chr13	40758369	40764094	chr13	39876145	39880372	mm1403	5.36	HL
chr13	40758369	40764094	chr13	39876145	39880372	mm1403	5.74	TL
chr13	40758369	40764094	chr13	39876145	39880372	mm1403	6.13	FB
chr13	42239452	42242156	chr13	41641475	41645297	mm192	5.05	TK
chr13	42242157	42245021	chr13	41641475	41645297	mm192	10.32	TK
chr13	42242157	42245021	chr13	41641475	41645297	mm192	15.56	HR
chr13	42242157	42245021	chr13	41641475	41645297	mm192	6.47	FL
chr13	42242157	42245021	chr13	41641475	41645297	mm192	8.25	TL
chr13	42242157	42245021	chr13	41641475	41645297	mm192	8	CF
chr13	42242157	42245021	chr13	41641475	41645297	mm192	9.36	MB
chr13	42245022	42252668	chr13	41641475	41645297	mm192	15.58	HR
chr13	42245022	42252668	chr13	41641475	41645297	mm192	16.23	TK
chr13	42245022	42252668	chr13	41641475	41645297	mm192	5.55	FB
chr13	42245022	42252668	chr13	41641475	41645297	mm192	6.4	FL
chr13	42245022	42252668	chr13	41641475	41645297	mm192	7.13	HB
chr13	42245022	42252668	chr13	41641475	41645297	mm192	7.25	CF
chr13	42245022	42252668	chr13	41641475	41645297	mm192	7.72	MB
chr13	42245022	42252668	chr13	41641475	41645297	mm192	8.51	HL
chr13	42245022	42252668	chr13	41641475	41645297	mm192	8.95	TL
chr13	42245022	42252668	chr13	41641475	41645297	mm192	9.15	NT
