chr13	115407738	115412058	chr13	116574413	116577221	hs1187	6.67	CF
chr13	115407738	115412058	chr13	116631613	116635492	hs215	8.99	HL
chr13	115412059	115416956	chr13	116496934	116500641	hs586	5.96	FL
chr13	115412059	115416956	chr13	116631613	116635492	hs215	5.01	HR
chr13	115412059	115416956	chr13	116631613	116635492	hs215	5.21	FL
chr13	115412059	115416956	chr13	116631613	116635492	hs215	5.22	TK
chr13	115418977	115423574	chr13	116512044	116516343	hs1321	6.21	FB
chr13	115418977	115423574	chr13	116574413	116577221	hs1187	11.93	MB
chr13	115418977	115423574	chr13	116574413	116577221	hs1187	7.24	HL
chr13	115418977	115423574	chr13	116631613	116635492	hs215	5.77	TL
chr13	115426228	115428971	chr13	116496934	116500641	hs586	7.32	HR
chr13	115426228	115428971	chr13	116574413	116577221	hs1187	8.79	MB
chr13	115426228	115428971	chr13	116631613	116635492	hs215	8.82	FL
chr13	115428972	115433844	chr13	116496934	116500641	hs586	5.19	HR
chr13	115428972	115433844	chr13	116496934	116500641	hs586	5.28	FB
chr13	115428972	115433844	chr13	116574413	116577221	hs1187	6.45	FL
chr13	115428972	115433844	chr13	116631613	116635492	hs215	5.29	FB
chr13	115433845	115436727	chr13	116496934	116500641	hs586	5.42	MB
chr13	115433845	115436727	chr13	116574413	116577221	hs1187	5.35	MB
chr13	115440408	115443486	chr13	116496934	116500641	hs586	6.16	HL
chr13	115440408	115443486	chr13	116512044	116516343	hs1321	5.46	TL
chr13	115440408	115443486	chr13	116631613	116635492	hs215	5.05	FL
chr13	115440408	115443486	chr13	116631613	116635492	hs215	5.57	CF
chr13	115574600	115580572	chr13	116496934	116500641	hs586	5.07	MB
chr13	115574600	115580572	chr13	116512044	116516343	hs1321	5.17	CF
chr13	115574600	115580572	chr13	116574413	116577221	hs1187	5.05	CF
chr13	115574600	115580572	chr13	116574413	116577221	hs1187	7.92	FB
chr13	115574600	115580572	chr13	116631613	116635492	hs215	6.05	MB
chr13	115574600	115580572	chr13	116631613	116635492	hs215	6.09	TK
chr13	115643983	115649045	chr13	116512044	116516343	hs1321	5.19	HL
chr13	115643983	115649045	chr13	116631613	116635492	hs215	6.48	HL
chr13	115698400	115703165	chr13	116496934	116500641	hs586	5.35	HB
chr13	115698400	115703165	chr13	116496934	116500641	hs586	6.25	HR
chr13	115698400	115703165	chr13	116574413	116577221	hs1187	5.17	HB
chr13	115708453	115714312	chr13	116512044	116516343	hs1321	5.56	CF
chr13	115716638	115720724	chr13	116512044	116516343	hs1321	5.29	CF
chr13	115720725	115724314	chr13	116574413	116577221	hs1187	5.11	TK
chr13	116484474	116490271	chr13	115685707	115688752	mm933	6.64	HR
chr13	116589806	116595398	chr13	115685707	115688752	mm933	5.86	CF
chr13	116694823	116697519	chr13	115685707	115688752	mm933	7.96	MB
chr13	119241616	119247282	chr13	118711629	118715951	hs516	5.47	HR
chr13	119241616	119247282	chr13	118711629	118715951	hs516	5.73	HL
chr14	13434449	13442445	chr14	13768023	13771838	hs1387	5.49	HB
chr14	21873007	21878457	chr14	22778523	22787153	hs1678	6.22	TK
chr14	21873007	21878457	chr14	23514920	23522791	mm417	5.01	NT
chr14	21873007	21878457	chr14	23514920	23522791	mm417	5.95	HB
chr14	21873007	21878457	chr14	23514920	23522791	mm417	9.87	FL
chr14	21921945	21927152	chr14	23093648	23097158	hs748	5.01	FB
chr14	21921945	21927152	chr14	23514920	23522791	mm417	7.83	FL
chr14	21927153	21931788	chr14	22778523	22787153	hs1678	5.98	FB
chr14	21927153	21931788	chr14	23093648	23097158	hs748	6.29	FL
chr14	21927153	21931788	chr14	23093648	23097158	hs748	6.35	CF
chr14	21927153	21931788	chr14	23514920	23522791	mm417	6.02	TK
chr14	21927153	21931788	chr14	23514920	23522791	mm417	7.84	FB
chr14	21927153	21931788	chr14	23514920	23522791	mm417	7.87	FL
chr14	21931789	21934843	chr14	23514920	23522791	mm417	5.18	FB
chr14	21931789	21934843	chr14	23514920	23522791	mm417	5.45	TL
chr14	21931789	21934843	chr14	23514920	23522791	mm417	5.94	NT
chr14	21938170	21942673	chr14	22904918	22909389	hs1683	5.12	HL
chr14	22004728	22008086	chr14	22575154	22580181	hs1679	5.28	MB
chr14	22011327	22014238	chr14	22575154	22580181	hs1679	5.01	MB
chr14	22563519	22567248	chr14	21990289	21992832	hs484	6.16	TL
chr14	23028767	23032183	chr14	21966067	21968944	hs319	8.65	HR
chr14	23407700	23412909	chr14	21864858	21867364	hs1437	6.51	HL
chr14	23407700	23412909	chr14	21864858	21867364	hs1437	6.51	HL
chr14	23407700	23412909	chr14	21966067	21968944	hs319	5.14	FL
chr14	23407700	23412909	chr14	21966067	21968944	hs319	5.14	FL
chr14	23407700	23412909	chr14	21966067	21968944	hs319	5.1	HR
chr14	23407700	23412909	chr14	21966067	21968944	hs319	5.1	HR
chr14	23407700	23412909	chr14	21966067	21968944	hs319	6.53	MB
chr14	23407700	23412909	chr14	21966067	21968944	hs319	6.53	MB
chr14	23407700	23412909	chr14	21966067	21968944	hs319	8.56	HL
chr14	23407700	23412909	chr14	21966067	21968944	hs319	8.56	HL
chr14	23407700	23412909	chr14	21966067	21968944	hs319	9.13	NT
chr14	23407700	23412909	chr14	21966067	21968944	hs319	9.13	NT
chr14	23407700	23412909	chr14	21990289	21992832	hs484	6.63	HL
chr14	23407700	23412909	chr14	21990289	21992832	hs484	6.63	HL
chr14	24719579	24723476	chr14	25583172	25589340	hs1767	6.06	TK
chr14	24719579	24723476	chr14	25583172	25589340	hs1767	6.85	HL
chr14	27830669	27836299	chr14	28969740	28974608	hs1436	5.01	HR
chr14	27830669	27836299	chr14	28969740	28974608	hs1436	6.14	HL
chr14	27830669	27836299	chr14	28969740	28974608	hs1436	6.27	NT
chr14	27830669	27836299	chr14	28969740	28974608	hs1436	8.23	TK
chr14	28016402	28022003	chr14	28969740	28974608	hs1436	5.21	HR
chr14	33019895	33023747	chr14	32597389	32600507	hs318	5.51	TK
chr14	33019895	33023747	chr14	32597389	32600507	hs318	6.02	FL
chr14	33040501	33042852	chr14	32597389	32600507	hs318	5.44	FL
chr14	45868759	45871974	chr14	46604372	46608015	hs1414	6.98	TL
chr14	45868759	45871974	chr14	46604372	46608015	hs1414	9.37	FB
chr14	45868759	45871974	chr14	46608016	46612083	mm387	6.54	HB
chr14	45868759	45871974	chr14	46608016	46612083	mm387	7.34	TL
chr14	45936398	45939740	chr14	46604372	46608015	hs1414	5.78	CF
chr14	45939741	45943760	chr14	46608016	46612083	mm387	5.52	HB
chr14	45939741	45943760	chr14	46608016	46612083	mm387	6.55	CF
chr14	45945523	45948517	chr14	46604372	46608015	hs1414	6.79	FB
chr14	45945523	45948517	chr14	46608016	46612083	mm387	5.2	TL
chr14	45945523	45948517	chr14	46608016	46612083	mm387	8.25	FB
chr14	45945523	45948517	chr14	46608016	46612083	mm387	8.9	HB
chr14	45999569	46004270	chr14	46604372	46608015	hs1414	10.51	HL
chr14	45999569	46004270	chr14	46604372	46608015	hs1414	5.19	HB
chr14	45999569	46004270	chr14	46604372	46608015	hs1414	6.63	TK
chr14	45999569	46004270	chr14	46604372	46608015	hs1414	7.43	FB
chr14	45999569	46004270	chr14	46604372	46608015	hs1414	7.61	CF
chr14	45999569	46004270	chr14	46604372	46608015	hs1414	7.87	FL
chr14	45999569	46004270	chr14	46604372	46608015	hs1414	8.23	HR
chr14	45999569	46004270	chr14	46608016	46612083	mm387	6.09	NT
chr14	45999569	46004270	chr14	46608016	46612083	mm387	6.11	TK
chr14	45999569	46004270	chr14	46608016	46612083	mm387	6.48	FL
chr14	45999569	46004270	chr14	46608016	46612083	mm387	7.22	TL
chr14	45999569	46004270	chr14	46608016	46612083	mm387	7.27	HB
chr14	45999569	46004270	chr14	46608016	46612083	mm387	7.47	CF
chr14	45999569	46004270	chr14	46608016	46612083	mm387	7.4	FB
chr14	45999569	46004270	chr14	46608016	46612083	mm387	7.86	HL
chr14	46004271	46009894	chr14	46604372	46608015	hs1414	10.07	CF
chr14	46004271	46009894	chr14	46604372	46608015	hs1414	5.53	NT
chr14	46004271	46009894	chr14	46604372	46608015	hs1414	6.21	HB
chr14	46004271	46009894	chr14	46604372	46608015	hs1414	6.36	FL
chr14	46004271	46009894	chr14	46604372	46608015	hs1414	6.38	HL
chr14	46004271	46009894	chr14	46604372	46608015	hs1414	6.74	TL
chr14	46004271	46009894	chr14	46604372	46608015	hs1414	7.11	TK
chr14	46004271	46009894	chr14	46604372	46608015	hs1414	7.7	MB
chr14	46004271	46009894	chr14	46608016	46612083	mm387	5.29	FB
chr14	46004271	46009894	chr14	46608016	46612083	mm387	5.78	HL
chr14	46004271	46009894	chr14	46608016	46612083	mm387	7.49	TK
chr14	46004271	46009894	chr14	46608016	46612083	mm387	7.67	CF
chr14	46004271	46009894	chr14	46608016	46612083	mm387	7.83	MB
chr14	46057915	46061434	chr14	46608016	46612083	mm387	5.73	TL
chr14	46057915	46061434	chr14	46608016	46612083	mm387	5.91	MB
chr14	46513593	46516865	chr14	46016542	46021260	hs1629	5.15	HR
chr14	46513593	46516865	chr14	46016542	46021260	hs1629	5.7	NT
chr14	46523468	46527586	chr14	45943761	45945522	mm384	5.3	HB
chr14	46523468	46527586	chr14	45943761	45945522	mm384	6.06	TL
chr14	46523468	46527586	chr14	46016542	46021260	hs1629	5.27	HR
chr14	46523468	46527586	chr14	46016542	46021260	hs1629	5.38	HL
chr14	46549211	46551800	chr14	46016542	46021260	hs1629	6.06	HR
chr14	46551801	46556317	chr14	45823304	45828260	hs1151	5.2	HL
chr14	47581880	47585931	chr14	49120410	49123913	mm1570	6.86	FB
chr14	48410857	48416058	chr14	49120410	49123913	mm1570	5.07	FB
chr14	48410857	48416058	chr14	49120410	49123913	mm1570	5.25	FL
chr14	48410857	48416058	chr14	49120410	49123913	mm1570	5.78	TK
chr14	48410857	48416058	chr14	49120410	49123913	mm1570	6.1	HL
chr14	48410857	48416058	chr14	49120410	49123913	mm1570	8.89	CF
chr14	48553965	48557998	chr14	48799080	48802390	hs1150	5.06	MB
chr14	48638864	48643897	chr14	48851858	48857780	hs1791	6.25	MB
chr14	51740799	51744953	chr14	52547074	52549202	hs1705	6.05	CF
chr14	53623930	53628594	chr14	52547074	52549202	hs1705	5.45	MB
chr14	53870505	53875050	chr14	52547074	52549202	hs1705	7.07	FB
chr14	54823629	54828139	chr14	54994383	54998511	mm771	5.35	HL
chr14	54823629	54828139	chr14	54994383	54998511	mm771	5.42	NT
chr14	54823629	54828139	chr14	55003521	55005970	hs2330	6.76	HL
chr14	54849221	54850900	chr14	55003521	55005970	hs2330	5.49	HB
chr14	66747371	66752325	chr14	66491772	66497451	mm1500	5.87	NT
chr14	70374687	70378771	chr14	69828510	69834667	hs1927	5	NT
chr14	70381922	70385366	chr14	69828510	69834667	hs1927	5.99	TL
chr14	70562634	70567472	chr14	70632373	70636584	hs781	5.69	HR
chr14	70562634	70567472	chr14	70638660	70642110	hs782	5.07	HR
chr14	71679996	71686748	chr14	70632373	70636584	hs781	5.97	NT
chr14	72455195	72461647	chr14	70632373	70636584	hs781	5.24	HB
chr14	72455195	72461647	chr14	70632373	70636584	hs781	6.08	TK
chr14	72455195	72461647	chr14	70632373	70636584	hs781	7.7	FB
chr14	72455195	72461647	chr14	70638660	70642110	hs782	7.12	TL
chr14	72455195	72461647	chr14	70681060	70686941	hs783	11.01	NT
chr14	72455195	72461647	chr14	70681060	70686941	hs783	14.05	MB
chr14	72455195	72461647	chr14	70681060	70686941	hs783	14.26	CF
chr14	72455195	72461647	chr14	70681060	70686941	hs783	6.47	HL
chr14	72455195	72461647	chr14	70681060	70686941	hs783	6.59	FB
chr14	72455195	72461647	chr14	70681060	70686941	hs783	9.91	HB
chr14	72461648	72464557	chr14	70681060	70686941	hs783	9.1	HR
chr14	72495375	72498513	chr14	70681060	70686941	hs783	6.02	FB
chr14	72495375	72498513	chr14	70681060	70686941	hs783	6.66	TK
chr14	72526845	72531864	chr14	70681060	70686941	hs783	10.6	FB
chr14	72526845	72531864	chr14	70681060	70686941	hs783	9.88	CF
chr14	72531865	72539825	chr14	70632373	70636584	hs781	10.43	HB
chr14	72531865	72539825	chr14	70632373	70636584	hs781	5.76	HL
chr14	72531865	72539825	chr14	70632373	70636584	hs781	6.34	MB
chr14	72531865	72539825	chr14	70632373	70636584	hs781	7.25	FB
chr14	72531865	72539825	chr14	70632373	70636584	hs781	8.88	FL
chr14	72531865	72539825	chr14	70632373	70636584	hs781	9.64	CF
chr14	72531865	72539825	chr14	70638660	70642110	hs782	5.62	NT
chr14	72531865	72539825	chr14	70638660	70642110	hs782	6.21	FB
chr14	72531865	72539825	chr14	70638660	70642110	hs782	6.76	HL
chr14	72531865	72539825	chr14	70638660	70642110	hs782	7.52	TL
chr14	72531865	72539825	chr14	70638660	70642110	hs782	8.27	HB
chr14	72531865	72539825	chr14	70638660	70642110	hs782	8.2	CF
chr14	72531865	72539825	chr14	70638660	70642110	hs782	9.15	TK
chr14	72531865	72539825	chr14	70638660	70642110	hs782	9.82	FL
chr14	72531865	72539825	chr14	70681060	70686941	hs783	11.19	MB
chr14	72531865	72539825	chr14	70681060	70686941	hs783	11.35	TL
chr14	72531865	72539825	chr14	70681060	70686941	hs783	15.55	FB
chr14	72531865	72539825	chr14	70681060	70686941	hs783	24.42	HB
chr14	72531865	72539825	chr14	70681060	70686941	hs783	7.14	HR
chr14	72531865	72539825	chr14	70681060	70686941	hs783	7.49	FL
chr14	72531865	72539825	chr14	70681060	70686941	hs783	8.18	NT
chr14	72531865	72539825	chr14	70681060	70686941	hs783	8.59	HL
chr14	72531865	72539825	chr14	70681060	70686941	hs783	9.82	CF
chr14	72531865	72539825	chr14	73233463	73236531	mm1341	5.22	NT
chr14	72531865	72539825	chr14	73233463	73236531	mm1341	6.41	CF
chr14	95843693	95848600	chr14	94521078	94524300	hs575	7.07	FB
chr14	95857264	95862850	chr14	94521078	94524300	hs575	6.84	NT
chr14	95885664	95893671	chr14	94521078	94524300	hs575	5.86	MB
chr14	95885664	95893671	chr14	94521078	94524300	hs575	5.96	HL
chr14	95885664	95893671	chr14	94521078	94524300	hs575	7.23	FB
chr14	98697112	98701028	chr14	97085613	97088411	hs126	5.05	FB
chr14	98701029	98706488	chr14	97085613	97088411	hs126	5.01	FL
chr14	98701029	98706488	chr14	97085613	97088411	hs126	5.65	TK
chr14	98701029	98706488	chr14	97085613	97088411	hs126	6.21	FB
chr14	98701029	98706488	chr14	97326476	97331355	hs882	5.15	FB
chr14	98701029	98706488	chr14	97326476	97331355	hs882	5.8	TL
chr14	98706489	98711883	chr14	97085613	97088411	hs126	6.65	HB
chr14	98706489	98711883	chr14	97099104	97102859	hs540	7.08	HB
chr14	98711884	98715197	chr14	97326476	97331355	hs882	6.05	HR
chr14	98717616	98722246	chr14	97085613	97088411	hs126	5.38	NT
chr14	98874381	98877779	chr14	97099104	97102859	hs540	11.67	FB
chr14	98874381	98877779	chr14	97099104	97102859	hs540	5.83	NT
chr14	98874381	98877779	chr14	97326476	97331355	hs882	5.49	FB
chr14	98874381	98877779	chr14	97326476	97331355	hs882	5.86	MB
chr14	98874381	98877779	chr14	97558468	97562528	hs431	5.9	CF
chr14	105908436	105913401	chr14	105567884	105574438	mm1112	5.64	TL
chr14	106380728	106385585	chr14	105567884	105574438	mm1112	5.28	FL
chr14	118248577	118253000	chr14	118434827	118437466	hs189	5.12	TK
chr14	118248577	118253000	chr14	118434827	118437466	hs189	5.45	CF
chr14	118248577	118253000	chr14	118434827	118437466	hs189	5.77	MB
chr14	118248577	118253000	chr14	118434827	118437466	hs189	7.08	HB
chr14	118260394	118264370	chr14	118434827	118437466	hs189	5.18	HR
chr14	118447824	118453636	chr14	118228824	118232308	hs488	5.53	HB
chr14	118447824	118453636	chr14	118228824	118232308	hs488	5.68	MB
chr15	6919791	6924204	chr15	7422416	7424213	hs1763	5.18	HL
chr15	6919791	6924204	chr15	7422416	7424213	hs1763	5.71	HR
chr15	6919791	6924204	chr15	7422416	7424213	hs1763	6.36	NT
chr15	6924205	6928168	chr15	7422416	7424213	hs1763	5.34	NT
chr15	52177535	52180953	chr15	50662228	50667787	hs919	5.41	HB
chr15	57491634	57495563	chr15	56164156	56168363	hs1482	8.34	FB
chr15	61997942	62003173	chr15	63064308	63068261	mm73	5.01	HB
chr15	61997942	62003173	chr15	63726390	63727868	mm936	10	FB
chr15	61997942	62003173	chr15	63726390	63727868	mm936	11.58	HL
chr15	61997942	62003173	chr15	63726390	63727868	mm936	14.36	HB
chr15	61997942	62003173	chr15	63726390	63727868	mm936	21.84	TL
chr15	61997942	62003173	chr15	63726390	63727868	mm936	7.11	TK
chr15	61997942	62003173	chr15	63726390	63727868	mm936	8.06	HR
chr15	61997942	62003173	chr15	63726390	63727868	mm936	8.27	NT
chr15	61997942	62003173	chr15	63726390	63727868	mm936	9.11	FL
chr15	61997942	62003173	chr15	63726390	63727868	mm936	9.34	MB
chr15	62003174	62008413	chr15	63050989	63054402	hs1877	7.46	TL
chr15	62003174	62008413	chr15	63064308	63068261	mm73	5.21	MB
chr15	62003174	62008413	chr15	63726390	63727868	mm936	11.59	CF
chr15	62003174	62008413	chr15	63726390	63727868	mm936	11.87	HL
chr15	62003174	62008413	chr15	63726390	63727868	mm936	13.32	HB
chr15	62003174	62008413	chr15	63726390	63727868	mm936	7.59	TL
chr15	62003174	62008413	chr15	63726390	63727868	mm936	7.82	TK
chr15	62003174	62008413	chr15	63726390	63727868	mm936	8.25	NT
chr15	62003174	62008413	chr15	63726390	63727868	mm936	8.67	HR
chr15	62003174	62008413	chr15	63726390	63727868	mm936	9.32	FL
chr15	62008414	62013060	chr15	63193375	63195541	mm458	8.51	MB
chr15	62008414	62013060	chr15	63726390	63727868	mm936	10.43	FL
chr15	62008414	62013060	chr15	63726390	63727868	mm936	6.77	FB
chr15	62008414	62013060	chr15	63726390	63727868	mm936	6.8	CF
chr15	62008414	62013060	chr15	63726390	63727868	mm936	8.24	TK
chr15	62008414	62013060	chr15	63726390	63727868	mm936	8.76	HR
chr15	62008414	62013060	chr15	63726390	63727868	mm936	9.74	NT
chr15	62027510	62031119	chr15	63726390	63727868	mm936	11.43	FL
chr15	62027510	62031119	chr15	63726390	63727868	mm936	6.01	NT
chr15	62027510	62031119	chr15	63726390	63727868	mm936	7.7	TK
chr15	62027510	62031119	chr15	63726390	63727868	mm936	9.48	HL
chr15	62270548	62276710	chr15	63726390	63727868	mm936	5.39	FL
chr15	62270548	62276710	chr15	63726390	63727868	mm936	6.35	CF
chr15	62303467	62308221	chr15	63193375	63195541	mm458	5.58	HB
chr15	62303467	62308221	chr15	63726390	63727868	mm936	5.21	MB
chr15	62310451	62314210	chr15	63726390	63727868	mm936	5.48	HB
chr15	62474394	62478827	chr15	63064308	63068261	mm73	5.02	FL
chr15	62474394	62478827	chr15	63726390	63727868	mm936	6.55	TL
chr15	62474394	62478827	chr15	63726390	63727868	mm936	6.92	FL
chr15	62496437	62501327	chr15	63726390	63727868	mm936	7.73	TL
chr15	62496437	62501327	chr15	63726390	63727868	mm936	7	FL
chr15	62501328	62506001	chr15	63726390	63727868	mm936	5.94	HR
chr15	62506002	62509554	chr15	61156835	61159466	mm641	7.15	FB
chr15	77374969	77380623	chr15	77035081	77038472	mm106	5.01	FL
chr15	77374969	77380623	chr15	77035081	77038472	mm106	5.41	HB
chr15	77374969	77380623	chr15	77035081	77038472	mm106	6.29	TL
chr15	77374969	77380623	chr15	77035081	77038472	mm106	6.49	TK
chr15	77374969	77380623	chr15	77035081	77038472	mm106	6.7	MB
chr15	77374969	77380623	chr15	77035081	77038472	mm106	7.02	HL
chr15	77374969	77380623	chr15	77035081	77038472	mm106	7.64	CF
chr15	84575272	84579358	chr15	84216837	84220897	mm91	5.44	TL
chr15	84575272	84579358	chr15	84216837	84220897	mm91	5.82	FL
chr15	93206635	93210940	chr15	92513107	92516856	hs337	5.65	FB
chr15	93206635	93210940	chr15	92513107	92516856	hs337	6.04	FL
chr15	93206635	93210940	chr15	92513107	92516856	hs337	6.19	CF
chr15	93206635	93210940	chr15	92513107	92516856	hs337	6.37	MB
chr15	93206635	93210940	chr15	92513107	92516856	hs337	6.39	TK
chr15	93206635	93210940	chr15	92513107	92516856	hs337	6.47	HL
chr15	93206635	93210940	chr15	92513107	92516856	hs337	7.35	TL
chr15	93206635	93210940	chr15	92513107	92516856	hs337	7.92	NT
chr15	94731023	94734312	chr15	95638053	95642101	mm1571	5.27	HL
chr15	94783972	94790555	chr15	95638053	95642101	mm1571	5.17	CF
chr15	102897610	102903304	chr15	102691343	102696216	hs338	5.56	TL
chr15	102897610	102903304	chr15	102997729	103004258	hs2078	6.82	HB
chr15	102897610	102903304	chr15	102997729	103004258	hs2078	7.22	CF
chr15	102897610	102903304	chr15	102997729	103004258	hs2078	9.38	FB
chr15	102897610	102903304	chr15	103012730	103016991	hs1875	5.17	HL
chr15	102897610	102903304	chr15	103012730	103016991	hs1875	5.26	MB
chr15	102897610	102903304	chr15	103012730	103016991	hs1875	5.38	HB
chr15	102897610	102903304	chr15	103012730	103016991	hs1875	6.78	CF
chr15	102897610	102903304	chr15	103012730	103016991	hs1875	6.84	FB
chr15	102903305	102907211	chr15	102997729	103004258	hs2078	5.03	MB
chr15	102903305	102907211	chr15	102997729	103004258	hs2078	5.26	FL
chr15	102903305	102907211	chr15	102997729	103004258	hs2078	6.14	CF
chr15	102903305	102907211	chr15	102997729	103004258	hs2078	6.48	FB
chr15	102907212	102912887	chr15	102691343	102696216	hs338	10.12	TL
chr15	102907212	102912887	chr15	102691343	102696216	hs338	5.36	FL
chr15	102907212	102912887	chr15	102691343	102696216	hs338	5.49	CF
chr15	102907212	102912887	chr15	102691343	102696216	hs338	6	HL
chr15	102907212	102912887	chr15	102997729	103004258	hs2078	14.21	FB
chr15	102907212	102912887	chr15	102997729	103004258	hs2078	16.22	CF
chr15	102907212	102912887	chr15	102997729	103004258	hs2078	6.63	TL
chr15	102907212	102912887	chr15	102997729	103004258	hs2078	9.23	FL
chr15	102907212	102912887	chr15	102997729	103004258	hs2078	9.29	MB
chr15	102907212	102912887	chr15	102997729	103004258	hs2078	9.35	HL
chr15	102907212	102912887	chr15	103012730	103016991	hs1875	12.39	FB
